SPE00156018,20110921,TMAX,142,,,E
SPE00156018,20110922,TMAX,118,,,E
SPE00156018,20110923,TMAX,112,,,E
SPE00156018,20110924,TMAX,81,,,E
SPE00156018,20110925,TMAX,99,,,E
SPE00156018,20110926,TMAX,112,,,E
SPE00156018,20110927,TMAX,109,,,E
SPE00156018,20110928,TMAX,117,,,E
SPE00156018,20110929,TMAX,102,,,E
SPE00156018,20110930,TMAX,104,,,E
SPE00156018,20110901,TMIN,74,,,E
SPE00156018,20110902,TMIN,71,,,E
SPE00156018,20110903,TMIN,42,,,E
SPE00156018,20110904,TMIN,49,,,E
SPE00156018,20110905,TMIN,42,,,E
SPE00156018,20110906,TMIN,41,,,E
SPE00156018,20110907,TMIN,78,,,E
SPE00156018,20110908,TMIN,84,,,E
SPE00156018,20110909,TMIN,77,,,E
SPE00156018,20110910,TMIN,102,,,E
SPE00156018,20110911,TMIN,75,,,E
SPE00156018,20110912,TMIN,79,,,E
SPE00156018,20110913,TMIN,88,,,E
SPE00156018,20110914,TMIN,67,,,E
SPE00156018,20110915,TMIN,85,,,E
SPE00156018,20110916,TMIN,74,,,E
SPE00156018,20110917,TMIN,67,,,E
SPE00156018,20110918,TMIN,-27,,,E
SPE00156018,20110919,TMIN,-26,,,E
SPE00156018,20110920,TMIN,45,,,E
SPE00156018,20110921,TMIN,71,,,E
SPE00156018,20110922,TMIN,63,,,E
SPE00156018,20110923,TMIN,60,,,E
SPE00156018,20110924,TMIN,22,,,E
SPE00156018,20110925,TMIN,35,,,E
SPE00156018,20110926,TMIN,44,,,E
SPE00156018,20110927,TMIN,52,,,E
SPE00156018,20110928,TMIN,50,,,E
SPE00156018,20110929,TMIN,44,,,E
SPE00156018,20110930,TMIN,46,,,E
SPE00156018,20110901,PRCP,0,,,E
SPE00156018,20110902,PRCP,23,,,E
SPE00156018,20110903,PRCP,32,,,E
SPE00156018,20110904,PRCP,0,,,E
SPE00156018,20110905,PRCP,0,,,E
SPE00156018,20110906,PRCP,0,,,E
SPE00156018,20110907,PRCP,0,,,E
SPE00156018,20110908,PRCP,0,,,E
SPE00156018,20110909,PRCP,0,,,E
SPE00156018,20110910,PRCP,0,,,E
SPE00156018,20110911,PRCP,0,,,E
SPE00156018,20110912,PRCP,0,,,E
SPE00156018,20110913,PRCP,0,,,E
SPE00156018,20110914,PRCP,0,,,E
SPE00156018,20110915,PRCP,0,,,E
SPE00156018,20110916,PRCP,0,,,E
SPE00156018,20110917,PRCP,26,,,E
SPE00156018,20110918,PRCP,3,,,E
SPE00156018,20110919,PRCP,0,,,E
SPE00156018,20110920,PRCP,0,,,E
SPE00156018,20110921,PRCP,0,,,E
SPE00156018,20110922,PRCP,0,,,E
SPE00156018,20110923,PRCP,0,,,E
SPE00156018,20110924,PRCP,229,,,E
SPE00156018,20110925,PRCP,0,,,E
SPE00156018,20110926,PRCP,0,,,E
SPE00156018,20110927,PRCP,0,,,E
SPE00156018,20110928,PRCP,25,,,E
SPE00156018,20110929,PRCP,0,,,E
SPE00156018,20110930,PRCP,0,,,E
SPE00156018,20111001,TMAX,106,,,E
SPE00156018,20111002,TMAX,137,,,E
SPE00156018,20111003,TMAX,142,,,E
SPE00156018,20111004,TMAX,140,,,E
SPE00156018,20111005,TMAX,132,,,E
SPE00156018,20111006,TMAX,116,,,E
SPE00156018,20111007,TMAX,39,,,E
SPE00156018,20111008,TMAX,53,,,E
SPE00156018,20111009,TMAX,94,,,E
SPE00156018,20111010,TMAX,131,,,E
SPE00156018,20111011,TMAX,139,,,E
SPE00156018,20111012,TMAX,167,,,E
SPE00156018,20111013,TMAX,141,,,E
SPE00156018,20111014,TMAX,108,,,E
SPE00156018,20111015,TMAX,67,,,E
SPE00156018,20111016,TMAX,99,,,E
SPE00156018,20111017,TMAX,91,,,E
SPE00156018,20111018,TMAX,72,,,E
SPE00156018,20111019,TMAX,43,,,E
SPE00156018,20111020,TMAX,48,,,E
SPE00156018,20111021,TMAX,45,,,E
SPE00156018,20111022,TMAX,55,,,E
SPE00156018,20111023,TMAX,13,,,E
SPE00156018,20111024,TMAX,12,,,E
SPE00156018,20111025,TMAX,-9,,,E
SPE00156018,20111026,TMAX,13,,,E
SPE00156018,20111027,TMAX,12,,,E
SPE00156018,20111028,TMAX,24,,,E
SPE00156018,20111029,TMAX,47,,,E
SPE00156018,20111030,TMAX,77,,,E
SPE00156018,20111031,TMAX,63,,,E
SPE00156018,20111001,TMIN,45,,,E
SPE00156018,20111002,TMIN,66,,,E
SPE00156018,20111003,TMIN,72,,,E
SPE00156018,20111004,TMIN,77,,,E
SPE00156018,20111005,TMIN,78,,,E
SPE00156018,20111006,TMIN,37,,,E
SPE00156018,20111007,TMIN,-32,,,E
SPE00156018,20111008,TMIN,-36,,,E
SPE00156018,20111009,TMIN,11,,,E
SPE00156018,20111010,TMIN,70,,,E
SPE00156018,20111011,TMIN,75,,,E
SPE00156018,20111012,TMIN,101,,,E
SPE00156018,20111013,TMIN,66,,,E
SPE00156018,20111014,TMIN,22,,,E
SPE00156018,20111015,TMIN,0,,,E
SPE00156018,20111016,TMIN,24,,,E
SPE00156018,20111017,TMIN,4,,,E
SPE00156018,20111018,TMIN,10,,,E
SPE00156018,20111019,TMIN,-39,,,E
SPE00156018,20111020,TMIN,-51,,,E
SPE00156018,20111021,TMIN,-23,,,E
SPE00156018,20111022,TMIN,-19,,,E
SPE00156018,20111023,TMIN,-20,,,E
SPE00156018,20111024,TMIN,-11,,,E
SPE00156018,20111025,TMIN,-63,,,E
SPE00156018,20111026,TMIN,-58,,,E
SPE00156018,20111027,TMIN,-12,,,E
SPE00156018,20111028,TMIN,-1,,,E
SPE00156018,20111029,TMIN,11,,,E
SPE00156018,20111030,TMIN,10,,,E
SPE00156018,20111031,TMIN,6,,,E
SPE00156018,20111001,PRCP,0,,,E
SPE00156018,20111002,PRCP,0,,,E
SPE00156018,20111003,PRCP,0,,,E
SPE00156018,20111004,PRCP,0,,,E
SPE00156018,20111005,PRCP,0,,,E
SPE00156018,20111006,PRCP,0,,,E
SPE00156018,20111007,PRCP,0,,,E
SPE00156018,20111008,PRCP,0,,,E
SPE00156018,20111009,PRCP,0,,,E
SPE00156018,20111010,PRCP,0,,,E
SPE00156018,20111011,PRCP,0,,,E
SPE00156018,20111012,PRCP,0,,,E
SPE00156018,20111013,PRCP,0,,,E
SPE00156018,20111014,PRCP,0,,,E
SPE00156018,20111015,PRCP,0,,,E
SPE00156018,20111016,PRCP,0,,,E
SPE00156018,20111017,PRCP,0,,,E
SPE00156018,20111018,PRCP,0,,,E
SPE00156018,20111019,PRCP,24,,,E
SPE00156018,20111020,PRCP,0,,,E
SPE00156018,20111021,PRCP,0,,,E
SPE00156018,20111022,PRCP,0,,,E
SPE00156018,20111023,PRCP,29,,,E
SPE00156018,20111024,PRCP,335,,,E
SPE00156018,20111025,PRCP,14,,,E
SPE00156018,20111026,PRCP,3,,,E
SPE00156018,20111027,PRCP,332,,,E
SPE00156018,20111028,PRCP,53,,,E
SPE00156018,20111029,PRCP,0,,,E
SPE00156018,20111030,PRCP,0,,,E
SPE00156018,20111031,PRCP,0,,,E
SPE00156018,20111101,TMAX,21,,,E
SPE00156018,20111102,TMAX,26,,,E
SPE00156018,20111103,TMAX,26,,,E
SPE00156018,20111104,TMAX,2,,,E
SPE00156018,20111105,TMAX,-7,,,E
SPE00156018,20111106,TMAX,16,,,E
SPE00156018,20111107,TMAX,1,,,E
SPE00156018,20111108,TMAX,62,,,E
SPE00156018,20111109,TMAX,78,,,E
SPE00156018,20111110,TMAX,13,,,E
SPE00156018,20111111,TMAX,50,,,E
SPE00156018,20111112,TMAX,37,,,E
SPE00156018,20111113,TMAX,21,,,E
SPE00156018,20111114,TMAX,3,,,E
SPE00156018,20111115,TMAX,-3,,,E
SPE00156018,20111116,TMAX,38,,,E
SPE00156018,20111117,TMAX,9,,,E
SPE00156018,20111118,TMAX,-11,,,E
SPE00156018,20111119,TMAX,24,,,E
SPE00156018,20111120,TMAX,-3,,,E
SPE00156018,20111121,TMAX,42,,,E
SPE00156018,20111122,TMAX,23,,,E
SPE00156018,20111123,TMAX,13,,,E
SPE00156018,20111124,TMAX,82,,,E
SPE00156018,20111125,TMAX,86,,,E
SPE00156018,20111126,TMAX,84,,,E
SPE00156018,20111127,TMAX,83,,,E
SPE00156018,20111128,TMAX,87,,,E
SPE00156018,20111129,TMAX,28,,,E
SPE00156018,20111130,TMAX,80,,,E
SPE00156018,20111101,TMIN,5,,,E
SPE00156018,20111102,TMIN,10,,,E
SPE00156018,20111103,TMIN,-26,,,E
SPE00156018,20111104,TMIN,-32,,,E
SPE00156018,20111105,TMIN,-30,,,E
SPE00156018,20111106,TMIN,-18,,,E
SPE00156018,20111107,TMIN,-23,,,E
SPE00156018,20111108,TMIN,-25,,,E
SPE00156018,20111109,TMIN,-8,,,E
SPE00156018,20111110,TMIN,-4,,,E
SPE00156018,20111111,TMIN,-10,,,E
SPE00156018,20111112,TMIN,-7,,,E
SPE00156018,20111113,TMIN,-3,,,E
SPE00156018,20111114,TMIN,-11,,,E
SPE00156018,20111115,TMIN,-20,,,E
SPE00156018,20111116,TMIN,-21,,,E
SPE00156018,20111117,TMIN,-48,,,E
SPE00156018,20111118,TMIN,-47,,,E
SPE00156018,20111119,TMIN,-41,,,E
SPE00156018,20111120,TMIN,-27,,,E
SPE00156018,20111121,TMIN,-27,,,E
SPE00156018,20111122,TMIN,-23,,,E
SPE00156018,20111123,TMIN,-29,,,E
SPE00156018,20111124,TMIN,-18,,,E
SPE00156018,20111125,TMIN,-5,,,E
SPE00156018,20111126,TMIN,9,,,E
SPE00156018,20111127,TMIN,10,,,E
SPE00156018,20111128,TMIN,-2,,,E
SPE00156018,20111129,TMIN,-17,,,E
SPE00156018,20111130,TMIN,-11,,,E
SPE00156018,20111101,PRCP,86,,,E
SPE00156018,20111102,PRCP,71,,,E
SPE00156018,20111103,PRCP,408,,,E
SPE00156018,20111104,PRCP,219,,,E
SPE00156018,20111105,PRCP,134,,,E
SPE00156018,20111106,PRCP,3,,,E
SPE00156018,20111107,PRCP,6,,,E
SPE00156018,20111108,PRCP,0,,,E
SPE00156018,20111109,PRCP,0,,,E
SPE00156018,20111110,PRCP,25,,,E
SPE00156018,20111111,PRCP,0,,,E
SPE00156018,20111112,PRCP,0,,,E
SPE00156018,20111113,PRCP,0,,,E
SPE00156018,20111114,PRCP,26,,,E
SPE00156018,20111115,PRCP,262,,,E
SPE00156018,20111116,PRCP,64,,,E
SPE00156018,20111117,PRCP,0,,,E
SPE00156018,20111118,PRCP,0,,,E
SPE00156018,20111119,PRCP,10,,,E
SPE00156018,20111120,PRCP,51,,,E
SPE00156018,20111121,PRCP,16,,,E
SPE00156018,20111122,PRCP,48,,,E
SPE00156018,20111123,PRCP,0,,,E
SPE00156018,20111124,PRCP,0,,,E
SPE00156018,20111125,PRCP,0,,,E
SPE00156018,20111126,PRCP,0,,,E
SPE00156018,20111127,PRCP,0,,,E
SPE00156018,20111128,PRCP,0,,,E
SPE00156018,20111129,PRCP,0,,,E
SPE00156018,20111130,PRCP,0,,,E
SPE00156018,20111201,TMAX,44,,,E
SPE00156018,20111202,TMAX,1,,,E
SPE00156018,20111203,TMAX,2,,,E
SPE00156018,20111204,TMAX,51,,,E
SPE00156018,20111205,TMAX,6,,,E
SPE00156018,20111206,TMAX,-17,,,E
SPE00156018,20111207,TMAX,26,,,E
SPE00156018,20111208,TMAX,76,,,E
SPE00156018,20111209,TMAX,33,,,E
SPE00156018,20111210,TMAX,46,,,E
SPE00156018,20111211,TMAX,34,,,E
SPE00156018,20111212,TMAX,3,,,E
SPE00156018,20111213,TMAX,33,,,E
SPE00156018,20111214,TMAX,-22,,,E
SPE00156018,20111215,TMAX,-3,,,E
SPE00156018,20111216,TMAX,-2,,,E
SPE00156018,20111217,TMAX,-86,,,E
SPE00156018,20111218,TMAX,-102,,,E
SPE00156018,20111219,TMAX,-55,,,E
SPE00156018,20111220,TMAX,-7,,,E
SPE00156018,20111221,TMAX,27,,,E
SPE00156018,20111222,TMAX,79,,,E
SPE00156018,20111223,TMAX,87,,,E
SPE00156018,20111224,TMAX,-9,,,E
SPE00156018,20111225,TMAX,30,,,E
SPE00156018,20111226,TMAX,89,,,E
SPE00156018,20111227,TMAX,48,,,E
SPE00156018,20111228,TMAX,52,,,E
SPE00156018,20111229,TMAX,-35,,,E
SPE00156018,20111230,TMAX,-7,,,E
SPE00156018,20111231,TMAX,-3,,,E
SPE00156018,20111201,TMIN,-21,,,E
SPE00156018,20111202,TMIN,-58,,,E
SPE00156018,20111203,TMIN,-54,,,E
SPE00156018,20111204,TMIN,-23,,,E
SPE00156018,20111205,TMIN,-47,,,E
SPE00156018,20111206,TMIN,-55,,,E
SPE00156018,20111207,TMIN,-28,,,E
SPE00156018,20111208,TMIN,-7,,,E
SPE00156018,20111209,TMIN,-27,,,E
SPE00156018,20111210,TMIN,-26,,,E
SPE00156018,20111211,TMIN,-53,,,E
SPE00156018,20111212,TMIN,-64,,,E
SPE00156018,20111213,TMIN,-39,,,E
SPE00156018,20111214,TMIN,-70,,,E
SPE00156018,20111215,TMIN,-82,,,E
SPE00156018,20111216,TMIN,-95,,,E
SPE00156018,20111217,TMIN,-106,,,E
SPE00156018,20111218,TMIN,-142,,,E
SPE00156018,20111219,TMIN,-136,,,E
SPE00156018,20111220,TMIN,-64,,,E
SPE00156018,20111221,TMIN,-23,,,E
SPE00156018,20111222,TMIN,20,,,E
SPE00156018,20111223,TMIN,-23,,,E
SPE00156018,20111224,TMIN,-74,,,E
SPE00156018,20111225,TMIN,-52,,,E
SPE00156018,20111226,TMIN,-16,,,E
SPE00156018,20111227,TMIN,-21,,,E
SPE00156018,20111228,TMIN,-55,,,E
SPE00156018,20111229,TMIN,-109,,,E
SPE00156018,20111230,TMIN,-89,,,E
SPE00156018,20111231,TMIN,-24,,,E
SPE00156018,20111201,PRCP,0,,,E
SPE00156018,20111202,PRCP,0,,,E
SPE00156018,20111203,PRCP,0,,,E
SPE00156018,20111204,PRCP,0,,,E
SPE00156018,20111205,PRCP,0,,,E
SPE00156018,20111206,PRCP,0,,,E
SPE00156018,20111207,PRCP,0,,,E
SPE00156018,20111208,PRCP,0,,,E
SPE00156018,20111209,PRCP,0,,,E
SPE00156018,20111210,PRCP,0,,,E
SPE00156018,20111211,PRCP,0,,,E
SPE00156018,20111212,PRCP,0,,,E
SPE00156018,20111213,PRCP,0,,,E
SPE00156018,20111214,PRCP,0,,,E
SPE00156018,20111215,PRCP,0,,,E
SPE00156018,20111216,PRCP,3,,,E
SPE00156018,20111217,PRCP,6,,,E
SPE00156018,20111218,PRCP,6,,,E
SPE00156018,20111219,PRCP,0,,,E
SPE00156018,20111220,PRCP,6,,,E
SPE00156018,20111221,PRCP,0,,,E
SPE00156018,20111222,PRCP,0,,,E
SPE00156018,20111223,PRCP,0,,,E
SPE00156018,20111224,PRCP,0,,,E
SPE00156018,20111225,PRCP,0,,,E
SPE00156018,20111226,PRCP,0,,,E
SPE00156018,20111227,PRCP,0,,,E
SPE00156018,20111228,PRCP,0,,,E
SPE00156018,20111229,PRCP,0,,,E
SPE00156018,20111230,PRCP,0,,,E
SPE00156018,20111231,PRCP,3,,,E
SPE00156018,20120101,TMAX,74,,,E
SPE00156018,20120102,TMAX,-9,,,E
SPE00156018,20120103,TMAX,16,,,E
SPE00156018,20120104,TMAX,9,,,E
SPE00156018,20120105,TMAX,25,,,E
SPE00156018,20120106,TMAX,-2,,,E
SPE00156018,20120107,TMAX,18,,,E
SPE00156018,20120108,TMAX,28,,,E
SPE00156018,20120109,TMAX,57,,,E
SPE00156018,20120110,TMAX,45,,,E
SPE00156018,20120111,TMAX,92,,,E
SPE00156018,20120112,TMAX,77,,,E
SPE00156018,20120113,TMAX,88,,,E
SPE00156018,20120114,TMAX,48,,,E
SPE00156018,20120115,TMAX,61,,,E
SPE00156018,20120116,TMAX,-12,,,E
SPE00156018,20120117,TMAX,-14,,,E
SPE00156018,20120118,TMAX,-6,,,E
SPE00156018,20120119,TMAX,42,,,E
SPE00156018,20120120,TMAX,-12,,,E
SPE00156018,20120121,TMAX,14,,,E
SPE00156018,20120122,TMAX,43,,,E
SPE00156018,20120123,TMAX,57,,,E
SPE00156018,20120124,TMAX,13,,,E
SPE00156018,20120125,TMAX,62,,,E
SPE00156018,20120126,TMAX,31,,,E
SPE00156018,20120127,TMAX,-58,,,E
SPE00156018,20120128,TMAX,-70,,,E
SPE00156018,20120129,TMAX,-110,,,E
SPE00156018,20120130,TMAX,-47,,,E
SPE00156018,20120131,TMAX,-54,,,E
SPE00156018,20120101,TMIN,-29,,,E
SPE00156018,20120102,TMIN,-85,,,E
SPE00156018,20120103,TMIN,-83,,,E
SPE00156018,20120104,TMIN,-40,,,E
SPE00156018,20120105,TMIN,-25,,,E
SPE00156018,20120106,TMIN,-75,,,E
SPE00156018,20120107,TMIN,-48,,,E
SPE00156018,20120108,TMIN,-45,,,E
SPE00156018,20120109,TMIN,-11,,,E
SPE00156018,20120110,TMIN,2,,,E
SPE00156018,20120111,TMIN,-13,,,E
SPE00156018,20120112,TMIN,-18,,,E
SPE00156018,20120113,TMIN,-4,,,E
SPE00156018,20120114,TMIN,-26,,,E
SPE00156018,20120115,TMIN,-52,,,E
SPE00156018,20120116,TMIN,-79,,,E
SPE00156018,20120117,TMIN,-75,,,E
SPE00156018,20120118,TMIN,-60,,,E
SPE00156018,20120119,TMIN,-36,,,E
SPE00156018,20120120,TMIN,-52,,,E
SPE00156018,20120121,TMIN,-58,,,E
SPE00156018,20120122,TMIN,-32,,,E
SPE00156018,20120123,TMIN,-28,,,E
SPE00156018,20120124,TMIN,-46,,,E
SPE00156018,20120125,TMIN,-10,,,E
SPE00156018,20120126,TMIN,-69,,,E
SPE00156018,20120127,TMIN,-80,,,E
SPE00156018,20120128,TMIN,-132,,,E
SPE00156018,20120129,TMIN,-143,,,E
SPE00156018,20120130,TMIN,-139,,,E
SPE00156018,20120131,TMIN,-121,,,E
SPE00156018,20120101,PRCP,0,,,E
SPE00156018,20120102,PRCP,3,,,E
SPE00156018,20120103,PRCP,0,,,E
SPE00156018,20120104,PRCP,0,,,E
SPE00156018,20120105,PRCP,0,,,E
SPE00156018,20120106,PRCP,0,,,E
SPE00156018,20120107,PRCP,0,,,E
SPE00156018,20120108,PRCP,0,,,E
SPE00156018,20120109,PRCP,0,,,E
SPE00156018,20120110,PRCP,0,,,E
SPE00156018,20120111,PRCP,0,,,E
SPE00156018,20120112,PRCP,0,,,E
SPE00156018,20120113,PRCP,0,,,E
SPE00156018,20120114,PRCP,0,,,E
SPE00156018,20120115,PRCP,0,,,E
SPE00156018,20120116,PRCP,0,,,E
SPE00156018,20120117,PRCP,0,,,E
SPE00156018,20120118,PRCP,0,,,E
SPE00156018,20120119,PRCP,0,,,E
SPE00156018,20120120,PRCP,0,,,E
SPE00156018,20120121,PRCP,0,,,E
SPE00156018,20120122,PRCP,0,,,E
SPE00156018,20120123,PRCP,0,,,E
SPE00156018,20120124,PRCP,0,,,E
SPE00156018,20120125,PRCP,0,,,E
SPE00156018,20120126,PRCP,0,,,E
SPE00156018,20120127,PRCP,6,,,E
SPE00156018,20120128,PRCP,0,,,E
SPE00156018,20120129,PRCP,0,,,E
SPE00156018,20120130,PRCP,0,,,E
SPE00156018,20120131,PRCP,0,,,E
SPE00156018,20120201,TMAX,-42,,,E
SPE00156018,20120202,TMAX,-95,,,E
SPE00156018,20120203,TMAX,-142,,,E
SPE00156018,20120204,TMAX,-183,,,E
SPE00156018,20120205,TMAX,-82,,,E
SPE00156018,20120206,TMAX,-117,,,E
SPE00156018,20120207,TMAX,-121,,,E
SPE00156018,20120208,TMAX,-38,,,E
SPE00156018,20120209,TMAX,-28,,,E
SPE00156018,20120210,TMAX,-81,,,E
SPE00156018,20120211,TMAX,-149,,,E
SPE00156018,20120212,TMAX,-143,,,E
SPE00156018,20120213,TMAX,-90,,,E
SPE00156018,20120214,TMAX,-107,,,E
SPE00156018,20120215,TMAX,-53,,,E
SPE00156018,20120216,TMAX,-43,,,E
SPE00156018,20120217,TMAX,42,,,E
SPE00156018,20120218,TMAX,60,,,E
SPE00156018,20120219,TMAX,-33,,,E
SPE00156018,20120220,TMAX,-64,,,E
SPE00156018,20120221,TMAX,-3,,,E
SPE00156018,20120222,TMAX,17,,,E
SPE00156018,20120223,TMAX,74,,,E
SPE00156018,20120224,TMAX,96,,,E
SPE00156018,20120225,TMAX,76,,,E
SPE00156018,20120226,TMAX,34,,,E
SPE00156018,20120227,TMAX,28,,,E
SPE00156018,20120228,TMAX,68,,,E
SPE00156018,20120229,TMAX,86,,,E
SPE00156018,20120201,TMIN,-121,,,E
SPE00156018,20120202,TMIN,-161,,,E
SPE00156018,20120203,TMIN,-230,,,E
SPE00156018,20120204,TMIN,-220,,,E
SPE00156018,20120205,TMIN,-200,,,E
SPE00156018,20120206,TMIN,-175,,,E
SPE00156018,20120207,TMIN,-180,,,E
SPE00156018,20120208,TMIN,-151,,,E
SPE00156018,20120209,TMIN,-95,,,E
SPE00156018,20120210,TMIN,-182,,,E
SPE00156018,20120211,TMIN,-186,,,E
SPE00156018,20120212,TMIN,-186,,,E
SPE00156018,20120213,TMIN,-175,,,E
SPE00156018,20120214,TMIN,-134,,,E
SPE00156018,20120215,TMIN,-139,,,E
SPE00156018,20120216,TMIN,-118,,,E
SPE00156018,20120217,TMIN,-50,,,E
SPE00156018,20120218,TMIN,-46,,,E
SPE00156018,20120219,TMIN,-125,,,E
SPE00156018,20120220,TMIN,-113,,,E
SPE00156018,20120221,TMIN,-98,,,E
SPE00156018,20120222,TMIN,-76,,,E
SPE00156018,20120223,TMIN,-39,,,E
SPE00156018,20120224,TMIN,-1,,,E
SPE00156018,20120225,TMIN,6,,,E
SPE00156018,20120226,TMIN,-23,,,E
SPE00156018,20120227,TMIN,-15,,,E
SPE00156018,20120228,TMIN,-9,,,E
SPE00156018,20120229,TMIN,-12,,,E
SPE00156018,20120201,PRCP,3,,,E
SPE00156018,20120202,PRCP,17,,,E
SPE00156018,20120203,PRCP,0,,,E
SPE00156018,20120204,PRCP,0,,,E
SPE00156018,20120205,PRCP,3,,,E
SPE00156018,20120206,PRCP,6,,,E
SPE00156018,20120207,PRCP,0,,,E
SPE00156018,20120208,PRCP,0,,,E
SPE00156018,20120209,PRCP,0,,,E
SPE00156018,20120210,PRCP,0,,,E
SPE00156018,20120211,PRCP,0,,,E
SPE00156018,20120212,PRCP,0,,,E
SPE00156018,20120213,PRCP,0,,,E
SPE00156018,20120214,PRCP,3,,,E
SPE00156018,20120215,PRCP,0,,,E
SPE00156018,20120216,PRCP,0,,,E
SPE00156018,20120217,PRCP,0,,,E
SPE00156018,20120218,PRCP,0,,,E
SPE00156018,20120219,PRCP,0,,,E
SPE00156018,20120220,PRCP,0,,,E
SPE00156018,20120221,PRCP,0,,,E
SPE00156018,20120222,PRCP,0,,,E
SPE00156018,20120223,PRCP,0,,,E
SPE00156018,20120224,PRCP,0,,,E
SPE00156018,20120225,PRCP,0,,,E
SPE00156018,20120226,PRCP,0,,,E
SPE00156018,20120227,PRCP,0,,,E
SPE00156018,20120228,PRCP,0,,,E
SPE00156018,20120229,PRCP,0,,,E
SPE00156018,20120301,TMAX,56,,,E
SPE00156018,20120302,TMAX,28,,,E
SPE00156018,20120303,TMAX,-25,,,E
SPE00156018,20120304,TMAX,-7,,,E
SPE00156018,20120305,TMAX,-63,,,E
SPE00156018,20120306,TMAX,-74,,,E
SPE00156018,20120307,TMAX,9,,,E
SPE00156018,20120308,TMAX,-12,,,E
SPE00156018,20120309,TMAX,15,,,E
SPE00156018,20120310,TMAX,24,,,E
SPE00156018,20120311,TMAX,76,,,E
SPE00156018,20120312,TMAX,98,,,E
SPE00156018,20120313,TMAX,110,,,E
SPE00156018,20120314,TMAX,102,,,E
SPE00156018,20120315,TMAX,84,,,E
SPE00156018,20120316,TMAX,43,,,E
SPE00156018,20120317,TMAX,-2,,,E
SPE00156018,20120318,TMAX,-25,,,E
SPE00156018,20120319,TMAX,-57,,,E
SPE00156018,20120320,TMAX,-30,,,E
SPE00156018,20120321,TMAX,-28,,,E
SPE00156018,20120322,TMAX,-10,,,E
SPE00156018,20120323,TMAX,60,,,E
SPE00156018,20120324,TMAX,96,,,E
SPE00156018,20120325,TMAX,89,,,E
SPE00156018,20120326,TMAX,63,,,E
SPE00156018,20120327,TMAX,65,,,E
SPE00156018,20120328,TMAX,57,,,E
SPE00156018,20120329,TMAX,81,,,E
SPE00156018,20120330,TMAX,100,,,E
SPE00156018,20120331,TMAX,107,,,E
SPE00156018,20120301,TMIN,-16,,,E
SPE00156018,20120302,TMIN,-39,,,E
SPE00156018,20120303,TMIN,-54,,,E
SPE00156018,20120304,TMIN,-79,,,E
SPE00156018,20120305,TMIN,-130,,,E
SPE00156018,20120306,TMIN,-136,,,E
SPE00156018,20120307,TMIN,-116,,,E
SPE00156018,20120308,TMIN,-109,,,E
SPE00156018,20120309,TMIN,-64,,,E
SPE00156018,20120310,TMIN,-54,,,E
SPE00156018,20120311,TMIN,-10,,,E
SPE00156018,20120312,TMIN,15,,,E
SPE00156018,20120313,TMIN,31,,,E
SPE00156018,20120314,TMIN,29,,,E
SPE00156018,20120315,TMIN,15,,,E
SPE00156018,20120316,TMIN,-37,,,E
SPE00156018,20120317,TMIN,-40,,,E
SPE00156018,20120318,TMIN,-88,,,E
SPE00156018,20120319,TMIN,-105,,,E
SPE00156018,20120320,TMIN,-100,,,E
SPE00156018,20120321,TMIN,-68,,,E
SPE00156018,20120322,TMIN,-56,,,E
SPE00156018,20120323,TMIN,-88,,,E
SPE00156018,20120324,TMIN,-29,,,E
SPE00156018,20120325,TMIN,-17,,,E
SPE00156018,20120326,TMIN,-32,,,E
SPE00156018,20120327,TMIN,-39,,,E
SPE00156018,20120328,TMIN,-22,,,E
SPE00156018,20120329,TMIN,-14,,,E
SPE00156018,20120330,TMIN,-15,,,E
SPE00156018,20120331,TMIN,16,,,E
SPE00156018,20120301,PRCP,0,,,E
SPE00156018,20120302,PRCP,0,,,E
SPE00156018,20120303,PRCP,38,,,E
SPE00156018,20120304,PRCP,0,,,E
SPE00156018,20120305,PRCP,0,,,E
SPE00156018,20120306,PRCP,0,,,E
SPE00156018,20120307,PRCP,0,,,E
SPE00156018,20120308,PRCP,0,,,E
SPE00156018,20120309,PRCP,0,,,E
SPE00156018,20120310,PRCP,0,,,E
SPE00156018,20120311,PRCP,0,,,E
SPE00156018,20120312,PRCP,0,,,E
SPE00156018,20120313,PRCP,0,,,E
SPE00156018,20120314,PRCP,0,,,E
SPE00156018,20120315,PRCP,0,,,E
SPE00156018,20120316,PRCP,0,,,E
SPE00156018,20120317,PRCP,13,,,E
SPE00156018,20120318,PRCP,0,,,E
SPE00156018,20120319,PRCP,0,,,E
SPE00156018,20120320,PRCP,15,,,E
SPE00156018,20120321,PRCP,1136,,,E
SPE00156018,20120322,PRCP,309,,,E
SPE00156018,20120323,PRCP,0,,,E
SPE00156018,20120324,PRCP,0,,,E
SPE00156018,20120325,PRCP,0,,,E
SPE00156018,20120326,PRCP,0,,,E
SPE00156018,20120327,PRCP,0,,,E
SPE00156018,20120328,PRCP,0,,,E
SPE00156018,20120329,PRCP,0,,,E
SPE00156018,20120330,PRCP,0,,,E
SPE00156018,20120331,PRCP,0,,,E
SPE00156018,20120401,TMAX,84,,,E
SPE00156018,20120402,TMAX,42,,,E
SPE00156018,20120403,TMAX,1,,,E
SPE00156018,20120404,TMAX,4,,,E
SPE00156018,20120405,TMAX,-1,,,E
SPE00156018,20120406,TMAX,3,,,E
SPE00156018,20120407,TMAX,12,,,E
