SPE00156270,20130222,TMIN,-102,,,E
SPE00156270,20130223,TMIN,-174,,,E
SPE00156270,20130224,TMIN,-166,,,E
SPE00156270,20130225,TMIN,-152,,,E
SPE00156270,20130226,TMIN,-163,,,E
SPE00156270,20130227,TMIN,-164,,,E
SPE00156270,20130228,TMIN,-137,,,E
SPE00156270,20130201,PRCP,37,,,E
SPE00156270,20130202,PRCP,275,,,E
SPE00156270,20130203,PRCP,17,,,E
SPE00156270,20130204,PRCP,70,,,E
SPE00156270,20130205,PRCP,136,,,E
SPE00156270,20130206,PRCP,274,,,E
SPE00156270,20130207,PRCP,65,,,E
SPE00156270,20130208,PRCP,169,,,E
SPE00156270,20130209,PRCP,137,,,E
SPE00156270,20130210,PRCP,56,,,E
SPE00156270,20130211,PRCP,106,,,E
SPE00156270,20130212,PRCP,131,,,E
SPE00156270,20130213,PRCP,98,,,E
SPE00156270,20130214,PRCP,195,,,E
SPE00156270,20130215,PRCP,27,,,E
SPE00156270,20130216,PRCP,0,,,E
SPE00156270,20130217,PRCP,0,,,E
SPE00156270,20130218,PRCP,0,,,E
SPE00156270,20130219,PRCP,0,,,E
SPE00156270,20130220,PRCP,0,,,E
SPE00156270,20130221,PRCP,22,,,E
SPE00156270,20130222,PRCP,15,,,E
SPE00156270,20130223,PRCP,13,,,E
SPE00156270,20130224,PRCP,94,,,E
SPE00156270,20130225,PRCP,69,,,E
SPE00156270,20130226,PRCP,0,,,E
SPE00156270,20130227,PRCP,0,,,E
SPE00156270,20130228,PRCP,0,,,E
SPE00156270,20130301,TMAX,-57,,,E
SPE00156270,20130302,TMAX,10,,,E
SPE00156270,20130303,TMAX,5,,,E
SPE00156270,20130304,TMAX,-18,,,E
SPE00156270,20130305,TMAX,-1,,,E
SPE00156270,20130306,TMAX,44,,,E
SPE00156270,20130307,TMAX,18,,,E
SPE00156270,20130308,TMAX,27,,,E
SPE00156270,20130309,TMAX,-5,,,E
SPE00156270,20130310,TMAX,-5,,,E
SPE00156270,20130311,TMAX,-17,,,E
SPE00156270,20130312,TMAX,-36,,,E
SPE00156270,20130313,TMAX,-58,,,E
SPE00156270,20130314,TMAX,-110,,,E
SPE00156270,20130315,TMAX,-62,,,E
SPE00156270,20130316,TMAX,-43,,,E
SPE00156270,20130317,TMAX,-7,,,E
SPE00156270,20130318,TMAX,-11,,,E
SPE00156270,20130319,TMAX,-7,,,E
SPE00156270,20130320,TMAX,-32,,,E
SPE00156270,20130321,TMAX,38,,,E
SPE00156270,20130322,TMAX,42,,,E
SPE00156270,20130323,TMAX,2,,,E
SPE00156270,20130324,TMAX,39,,,E
SPE00156270,20130325,TMAX,19,,,E
SPE00156270,20130326,TMAX,35,,,E
SPE00156270,20130327,TMAX,8,,,E
SPE00156270,20130328,TMAX,34,,,E
SPE00156270,20130329,TMAX,30,,,E
SPE00156270,20130330,TMAX,-2,,,E
SPE00156270,20130331,TMAX,19,,,E
SPE00156270,20130301,TMIN,-83,,,E
SPE00156270,20130302,TMIN,-83,,,E
SPE00156270,20130303,TMIN,-63,,,E
SPE00156270,20130304,TMIN,-42,,,E
SPE00156270,20130305,TMIN,-24,,,E
SPE00156270,20130306,TMIN,-12,,,E
SPE00156270,20130307,TMIN,-29,,,E
SPE00156270,20130308,TMIN,-45,,,E
SPE00156270,20130309,TMIN,-60,,,E
SPE00156270,20130310,TMIN,-55,,,E
SPE00156270,20130311,TMIN,-49,,,E
SPE00156270,20130312,TMIN,-62,,,E
SPE00156270,20130313,TMIN,-155,,,E
SPE00156270,20130314,TMIN,-144,,,E
SPE00156270,20130315,TMIN,-142,,,E
SPE00156270,20130316,TMIN,-98,,,E
SPE00156270,20130317,TMIN,-51,,,E
SPE00156270,20130318,TMIN,-102,,,E
SPE00156270,20130319,TMIN,-112,,,E
SPE00156270,20130320,TMIN,-74,,,E
SPE00156270,20130321,TMIN,-84,,,E
SPE00156270,20130322,TMIN,-21,,,E
SPE00156270,20130323,TMIN,-68,,,E
SPE00156270,20130324,TMIN,-68,,,E
SPE00156270,20130325,TMIN,-47,,,E
SPE00156270,20130326,TMIN,-25,,,E
SPE00156270,20130327,TMIN,-18,,,E
SPE00156270,20130328,TMIN,-23,,,E
SPE00156270,20130329,TMIN,-11,,,E
SPE00156270,20130330,TMIN,-49,,,E
SPE00156270,20130331,TMIN,-51,,,E
SPE00156270,20130301,PRCP,26,,,E
SPE00156270,20130302,PRCP,0,,,E
SPE00156270,20130303,PRCP,0,,,E
SPE00156270,20130304,PRCP,17,,,E
SPE00156270,20130305,PRCP,93,,,E
SPE00156270,20130306,PRCP,58,,,E
SPE00156270,20130307,PRCP,93,,,E
SPE00156270,20130308,PRCP,54,,,E
SPE00156270,20130309,PRCP,22,,,E
SPE00156270,20130310,PRCP,3,,,E
SPE00156270,20130311,PRCP,6,,,E
SPE00156270,20130312,PRCP,118,,,E
SPE00156270,20130313,PRCP,114,,,E
SPE00156270,20130314,PRCP,141,,,E
SPE00156270,20130315,PRCP,30,,,E
SPE00156270,20130316,PRCP,0,,,E
SPE00156270,20130317,PRCP,47,,,E
SPE00156270,20130318,PRCP,12,,,E
SPE00156270,20130319,PRCP,6,,,E
SPE00156270,20130320,PRCP,59,,,E
SPE00156270,20130321,PRCP,0,,,E
SPE00156270,20130322,PRCP,3,,,E
SPE00156270,20130323,PRCP,3,,,E
SPE00156270,20130324,PRCP,92,,,E
SPE00156270,20130325,PRCP,25,,,E
SPE00156270,20130326,PRCP,12,,,E
SPE00156270,20130327,PRCP,9,,,E
SPE00156270,20130328,PRCP,34,,,E
SPE00156270,20130329,PRCP,19,,,E
SPE00156270,20130330,PRCP,92,,,E
SPE00156270,20130331,PRCP,0,,,E
SPE00156270,20130401,TMAX,-3,,,E
SPE00156270,20130402,TMAX,11,,,E
SPE00156270,20130403,TMAX,23,,,E
SPE00156270,20130404,TMAX,19,,,E
SPE00156270,20130405,TMAX,-43,,,E
SPE00156270,20130406,TMAX,-76,,,E
SPE00156270,20130407,TMAX,17,,,E
SPE00156270,20130408,TMAX,-1,,,E
SPE00156270,20130409,TMAX,25,,,E
SPE00156270,20130410,TMAX,45,,,E
SPE00156270,20130411,TMAX,46,,,E
SPE00156270,20130412,TMAX,26,,,E
SPE00156270,20130413,TMAX,64,,,E
SPE00156270,20130414,TMAX,94,,,E
SPE00156270,20130415,TMAX,95,,,E
SPE00156270,20130416,TMAX,94,,,E
SPE00156270,20130417,TMAX,114,,,E
SPE00156270,20130418,TMAX,108,,,E
SPE00156270,20130419,TMAX,41,,,E
SPE00156270,20130420,TMAX,-31,,,E
SPE00156270,20130421,TMAX,-7,,,E
SPE00156270,20130422,TMAX,7,,,E
SPE00156270,20130423,TMAX,44,,,E
SPE00156270,20130424,TMAX,73,,,E
SPE00156270,20130425,TMAX,73,,,E
SPE00156270,20130426,TMAX,47,,,E
SPE00156270,20130427,TMAX,-20,,,E
SPE00156270,20130428,TMAX,-57,,,E
SPE00156270,20130429,TMAX,22,,,E
SPE00156270,20130430,TMAX,25,,,E
SPE00156270,20130401,TMIN,-61,,,E
SPE00156270,20130402,TMIN,-62,,,E
SPE00156270,20130403,TMIN,-70,,,E
SPE00156270,20130404,TMIN,-58,,,E
SPE00156270,20130405,TMIN,-101,,,E
SPE00156270,20130406,TMIN,-106,,,E
SPE00156270,20130407,TMIN,-80,,,E
SPE00156270,20130408,TMIN,-66,,,E
SPE00156270,20130409,TMIN,-36,,,E
SPE00156270,20130410,TMIN,-28,,,E
SPE00156270,20130411,TMIN,-16,,,E
SPE00156270,20130412,TMIN,-32,,,E
SPE00156270,20130413,TMIN,-14,,,E
SPE00156270,20130414,TMIN,14,,,E
SPE00156270,20130415,TMIN,35,,,E
SPE00156270,20130416,TMIN,20,,,E
SPE00156270,20130417,TMIN,23,,,E
SPE00156270,20130418,TMIN,19,,,E
SPE00156270,20130419,TMIN,-63,,,E
SPE00156270,20130420,TMIN,-77,,,E
SPE00156270,20130421,TMIN,-61,,,E
SPE00156270,20130422,TMIN,-63,,,E
SPE00156270,20130423,TMIN,-46,,,E
SPE00156270,20130424,TMIN,-16,,,E
SPE00156270,20130425,TMIN,0,,,E
SPE00156270,20130426,TMIN,-20,,,E
SPE00156270,20130427,TMIN,-84,,,E
SPE00156270,20130428,TMIN,-83,,,E
SPE00156270,20130429,TMIN,-70,,,E
SPE00156270,20130430,TMIN,-40,,,E
SPE00156270,20130401,PRCP,92,,,E
SPE00156270,20130402,PRCP,40,,,E
SPE00156270,20130403,PRCP,0,,,E
SPE00156270,20130404,PRCP,198,,,E
SPE00156270,20130405,PRCP,116,,,E
SPE00156270,20130406,PRCP,118,,,E
SPE00156270,20130407,PRCP,0,,,E
SPE00156270,20130408,PRCP,3,,,E
SPE00156270,20130409,PRCP,0,,,E
SPE00156270,20130410,PRCP,0,,,E
SPE00156270,20130411,PRCP,3,,,E
SPE00156270,20130412,PRCP,0,,,E
SPE00156270,20130413,PRCP,0,,,E
SPE00156270,20130414,PRCP,0,,,E
SPE00156270,20130415,PRCP,0,,,E
SPE00156270,20130416,PRCP,0,,,E
SPE00156270,20130417,PRCP,0,,,E
SPE00156270,20130418,PRCP,0,,,E
SPE00156270,20130419,PRCP,256,,,E
SPE00156270,20130420,PRCP,3,,,E
SPE00156270,20130421,PRCP,0,,,E
SPE00156270,20130422,PRCP,0,,,E
SPE00156270,20130423,PRCP,0,,,E
SPE00156270,20130424,PRCP,0,,,E
SPE00156270,20130425,PRCP,35,,,E
SPE00156270,20130426,PRCP,109,,,E
SPE00156270,20130427,PRCP,283,,,E
SPE00156270,20130428,PRCP,154,,,E
SPE00156270,20130429,PRCP,90,,,E
SPE00156270,20130430,PRCP,70,,,E
SPE00156270,20130501,TMAX,10,,,E
SPE00156270,20130502,TMAX,26,,,E
SPE00156270,20130503,TMAX,8,,,E
SPE00156270,20130504,TMAX,51,,,E
SPE00156270,20130505,TMAX,65,,,E
SPE00156270,20130506,TMAX,84,,,E
SPE00156270,20130507,TMAX,97,,,E
SPE00156270,20130508,TMAX,107,,,E
SPE00156270,20130509,TMAX,48,,,E
SPE00156270,20130510,TMAX,37,,,E
SPE00156270,20130511,TMAX,23,,,E
SPE00156270,20130512,TMAX,47,,,E
SPE00156270,20130513,TMAX,70,,,E
SPE00156270,20130514,TMAX,69,,,E
SPE00156270,20130515,TMAX,18,,,E
SPE00156270,20130516,TMAX,-23,,,E
SPE00156270,20130517,TMAX,-8,,,E
SPE00156270,20130518,TMAX,-12,,,E
SPE00156270,20130519,TMAX,-3,,,E
SPE00156270,20130520,TMAX,5,,,E
SPE00156270,20130521,TMAX,7,,,E
SPE00156270,20130522,TMAX,10,,,E
SPE00156270,20130523,TMAX,0,,,E
SPE00156270,20130524,TMAX,-28,,,E
SPE00156270,20130525,TMAX,-11,,,E
SPE00156270,20130526,TMAX,59,,,E
SPE00156270,20130527,TMAX,25,,,E
SPE00156270,20130528,TMAX,7,,,E
SPE00156270,20130529,TMAX,8,,,E
SPE00156270,20130530,TMAX,-3,,,E
SPE00156270,20130531,TMAX,-7,,,E
SPE00156270,20130501,TMIN,-49,,,E
SPE00156270,20130502,TMIN,-30,,,E
SPE00156270,20130503,TMIN,-34,,,E
SPE00156270,20130504,TMIN,-29,,,E
SPE00156270,20130505,TMIN,-18,,,E
SPE00156270,20130506,TMIN,-12,,,E
SPE00156270,20130507,TMIN,14,,,E
SPE00156270,20130508,TMIN,28,,,E
SPE00156270,20130509,TMIN,5,,,E
SPE00156270,20130510,TMIN,-11,,,E
SPE00156270,20130511,TMIN,-29,,,E
SPE00156270,20130512,TMIN,-39,,,E
SPE00156270,20130513,TMIN,10,,,E
SPE00156270,20130514,TMIN,10,,,E
SPE00156270,20130515,TMIN,-51,,,E
SPE00156270,20130516,TMIN,-58,,,E
SPE00156270,20130517,TMIN,-55,,,E
SPE00156270,20130518,TMIN,-46,,,E
SPE00156270,20130519,TMIN,-42,,,E
SPE00156270,20130520,TMIN,-58,,,E
SPE00156270,20130521,TMIN,-44,,,E
SPE00156270,20130522,TMIN,-16,,,E
SPE00156270,20130523,TMIN,-51,,,E
SPE00156270,20130524,TMIN,-77,,,E
SPE00156270,20130525,TMIN,-58,,,E
SPE00156270,20130526,TMIN,-61,,,E
SPE00156270,20130527,TMIN,-7,,,E
SPE00156270,20130528,TMIN,-47,,,E
SPE00156270,20130529,TMIN,-59,,,E
SPE00156270,20130530,TMIN,-52,,,E
SPE00156270,20130531,TMIN,-24,,,E
SPE00156270,20130501,PRCP,3,,,E
SPE00156270,20130502,PRCP,37,,,E
SPE00156270,20130503,PRCP,6,,,E
SPE00156270,20130504,PRCP,0,,,E
SPE00156270,20130505,PRCP,0,,,E
SPE00156270,20130506,PRCP,0,,,E
SPE00156270,20130507,PRCP,6,,,E
SPE00156270,20130508,PRCP,27,,,E
SPE00156270,20130509,PRCP,93,,,E
SPE00156270,20130510,PRCP,12,,,E
SPE00156270,20130511,PRCP,0,,,E
SPE00156270,20130512,PRCP,0,,,E
SPE00156270,20130513,PRCP,0,,,E
SPE00156270,20130514,PRCP,40,,,E
SPE00156270,20130515,PRCP,295,,,E
SPE00156270,20130516,PRCP,35,,,E
SPE00156270,20130517,PRCP,16,,,E
SPE00156270,20130518,PRCP,37,,,E
SPE00156270,20130519,PRCP,54,,,E
SPE00156270,20130520,PRCP,6,,,E
SPE00156270,20130521,PRCP,160,,,E
SPE00156270,20130522,PRCP,596,,,E
SPE00156270,20130523,PRCP,21,,,E
SPE00156270,20130524,PRCP,23,,,E
SPE00156270,20130525,PRCP,20,,,E
SPE00156270,20130526,PRCP,0,,,E
SPE00156270,20130527,PRCP,12,,,E
SPE00156270,20130528,PRCP,159,,,E
SPE00156270,20130529,PRCP,92,,,E
SPE00156270,20130530,PRCP,190,,,E
SPE00156270,20130531,PRCP,456,,,E
SPE00156270,20130601,TMAX,6,,,E
SPE00156270,20130602,TMAX,17,,,E
SPE00156270,20130603,TMAX,61,,,E
SPE00156270,20130604,TMAX,102,,,E
SPE00156270,20130605,TMAX,99,,,E
SPE00156270,20130606,TMAX,115,,,E
SPE00156270,20130607,TMAX,91,,,E
SPE00156270,20130608,TMAX,32,,,E
SPE00156270,20130609,TMAX,36,,,E
SPE00156270,20130610,TMAX,80,,,E
SPE00156270,20130611,TMAX,121,,,E
SPE00156270,20130612,TMAX,151,,,E
SPE00156270,20130613,TMAX,149,,,E
SPE00156270,20130614,TMAX,140,,,E
SPE00156270,20130615,TMAX,150,,,E
SPE00156270,20130616,TMAX,156,,,E
SPE00156270,20130617,TMAX,136,,,E
SPE00156270,20130618,TMAX,98,,,E
SPE00156270,20130619,TMAX,56,,,E
SPE00156270,20130620,TMAX,57,,,E
SPE00156270,20130621,TMAX,51,,,E
SPE00156270,20130622,TMAX,105,,,E
SPE00156270,20130623,TMAX,93,,,E
SPE00156270,20130624,TMAX,90,,,E
SPE00156270,20130625,TMAX,77,,,E
SPE00156270,20130626,TMAX,97,,,E
SPE00156270,20130627,TMAX,91,,,E
SPE00156270,20130628,TMAX,59,,,E
SPE00156270,20130629,TMAX,124,,,E
SPE00156270,20130630,TMAX,143,,,E
SPE00156270,20130601,TMIN,-21,,,E
SPE00156270,20130602,TMIN,1,,,E
SPE00156270,20130603,TMIN,-3,,,E
SPE00156270,20130604,TMIN,6,,,E
SPE00156270,20130605,TMIN,19,,,E
SPE00156270,20130606,TMIN,24,,,E
SPE00156270,20130607,TMIN,27,,,E
SPE00156270,20130608,TMIN,-22,,,E
SPE00156270,20130609,TMIN,-12,,,E
SPE00156270,20130610,TMIN,7,,,E
SPE00156270,20130611,TMIN,29,,,E
SPE00156270,20130612,TMIN,66,,,E
SPE00156270,20130613,TMIN,58,,,E
SPE00156270,20130614,TMIN,66,,,E
SPE00156270,20130615,TMIN,87,,,E
SPE00156270,20130616,TMIN,85,,,E
SPE00156270,20130617,TMIN,64,,,E
SPE00156270,20130618,TMIN,39,,,E
SPE00156270,20130619,TMIN,12,,,E
SPE00156270,20130620,TMIN,9,,,E
SPE00156270,20130621,TMIN,15,,,E
SPE00156270,20130622,TMIN,14,,,E
SPE00156270,20130623,TMIN,3,,,E
SPE00156270,20130624,TMIN,18,,,E
SPE00156270,20130625,TMIN,14,,,E
SPE00156270,20130626,TMIN,-2,,,E
SPE00156270,20130627,TMIN,21,,,E
SPE00156270,20130628,TMIN,21,,,E
SPE00156270,20130629,TMIN,39,,,E
SPE00156270,20130630,TMIN,66,,,E
SPE00156270,20130601,PRCP,199,,,E
SPE00156270,20130602,PRCP,76,,,E
SPE00156270,20130603,PRCP,0,,,E
SPE00156270,20130604,PRCP,0,,,E
SPE00156270,20130605,PRCP,17,,,E
SPE00156270,20130606,PRCP,122,,,E
SPE00156270,20130607,PRCP,0,,,E
SPE00156270,20130608,PRCP,26,,,E
SPE00156270,20130609,PRCP,78,,,E
SPE00156270,20130610,PRCP,35,,,E
SPE00156270,20130611,PRCP,0,,,E
SPE00156270,20130612,PRCP,0,,,E
SPE00156270,20130613,PRCP,239,,,E
SPE00156270,20130614,PRCP,62,,,E
SPE00156270,20130615,PRCP,0,,,E
SPE00156270,20130616,PRCP,0,,,E
SPE00156270,20130617,PRCP,92,,,E
SPE00156270,20130618,PRCP,440,,,E
SPE00156270,20130619,PRCP,87,,,E
SPE00156270,20130620,PRCP,0,,,E
SPE00156270,20130621,PRCP,31,,,E
SPE00156270,20130622,PRCP,0,,,E
SPE00156270,20130623,PRCP,6,,,E
SPE00156270,20130624,PRCP,0,,,E
SPE00156270,20130625,PRCP,0,,,E
SPE00156270,20130626,PRCP,0,,,E
SPE00156270,20130627,PRCP,0,,,E
SPE00156270,20130628,PRCP,13,,,E
SPE00156270,20130629,PRCP,0,,,E
SPE00156270,20130630,PRCP,0,,,E
SPE00156270,20130701,TMAX,151,,,E
SPE00156270,20130702,TMAX,138,,,E
SPE00156270,20130703,TMAX,119,,,E
SPE00156270,20130704,TMAX,154,,,E
SPE00156270,20130705,TMAX,156,,,E
SPE00156270,20130706,TMAX,173,,,E
SPE00156270,20130707,TMAX,162,,,E
SPE00156270,20130708,TMAX,164,,,E
SPE00156270,20130709,TMAX,163,,,E
SPE00156270,20130710,TMAX,154,,,E
SPE00156270,20130711,TMAX,132,,,E
SPE00156270,20130712,TMAX,166,,,E
SPE00156270,20130713,TMAX,162,,,E
SPE00156270,20130714,TMAX,155,,,E
SPE00156270,20130715,TMAX,147,,,E
SPE00156270,20130716,TMAX,140,,,E
SPE00156270,20130717,TMAX,132,,,E
SPE00156270,20130718,TMAX,126,,,E
SPE00156270,20130719,TMAX,139,,,E
SPE00156270,20130720,TMAX,160,,,E
SPE00156270,20130721,TMAX,151,,,E
SPE00156270,20130722,TMAX,158,,,E
SPE00156270,20130723,TMAX,160,,,E
SPE00156270,20130724,TMAX,159,,,E
SPE00156270,20130725,TMAX,183,,,E
SPE00156270,20130726,TMAX,175,,,E
SPE00156270,20130727,TMAX,167,,,E
SPE00156270,20130728,TMAX,127,,,E
SPE00156270,20130729,TMAX,127,,,E
SPE00156270,20130730,TMAX,159,,,E
SPE00156270,20130731,TMAX,182,,,E
SPE00156270,20130701,TMIN,49,,,E
SPE00156270,20130702,TMIN,64,,,E
SPE00156270,20130703,TMIN,63,,,E
SPE00156270,20130704,TMIN,76,,,E
SPE00156270,20130705,TMIN,87,,,E
SPE00156270,20130706,TMIN,72,,,E
SPE00156270,20130707,TMIN,75,,,E
SPE00156270,20130708,TMIN,66,,,E
SPE00156270,20130709,TMIN,71,,,E
SPE00156270,20130710,TMIN,71,,,E
SPE00156270,20130711,TMIN,80,,,E
SPE00156270,20130712,TMIN,62,,,E
SPE00156270,20130713,TMIN,79,,,E
SPE00156270,20130714,TMIN,57,,,E
SPE00156270,20130715,TMIN,76,,,E
SPE00156270,20130716,TMIN,75,,,E
SPE00156270,20130717,TMIN,72,,,E
SPE00156270,20130718,TMIN,62,,,E
SPE00156270,20130719,TMIN,75,,,E
SPE00156270,20130720,TMIN,70,,,E
SPE00156270,20130721,TMIN,77,,,E
SPE00156270,20130722,TMIN,86,,,E
SPE00156270,20130723,TMIN,84,,,E
SPE00156270,20130724,TMIN,80,,,E
SPE00156270,20130725,TMIN,103,,,E
SPE00156270,20130726,TMIN,113,,,E
SPE00156270,20130727,TMIN,94,,,E
SPE00156270,20130728,TMIN,72,,,E
SPE00156270,20130729,TMIN,47,,,E
SPE00156270,20130730,TMIN,67,,,E
SPE00156270,20130731,TMIN,99,,,E
SPE00156270,20130701,PRCP,51,,,E
SPE00156270,20130702,PRCP,5,,,E
SPE00156270,20130703,PRCP,9,,,E
SPE00156270,20130704,PRCP,0,,,E
SPE00156270,20130705,PRCP,0,,,E
SPE00156270,20130706,PRCP,0,,,E
SPE00156270,20130707,PRCP,0,,,E
SPE00156270,20130708,PRCP,0,,,E
SPE00156270,20130709,PRCP,8,,,E
SPE00156270,20130710,PRCP,72,,,E
SPE00156270,20130711,PRCP,0,,,E
SPE00156270,20130712,PRCP,47,,,E
SPE00156270,20130713,PRCP,146,,,E
SPE00156270,20130714,PRCP,50,,,E
SPE00156270,20130715,PRCP,0,,,E
SPE00156270,20130716,PRCP,92,,,E
SPE00156270,20130717,PRCP,58,,,E
SPE00156270,20130718,PRCP,52,,,E
SPE00156270,20130719,PRCP,0,,,E
SPE00156270,20130720,PRCP,106,,,E
SPE00156270,20130721,PRCP,48,,,E
SPE00156270,20130722,PRCP,0,,,E
SPE00156270,20130723,PRCP,114,,,E
SPE00156270,20130724,PRCP,0,,,E
SPE00156270,20130725,PRCP,0,,,E
SPE00156270,20130726,PRCP,0,,,E
SPE00156270,20130727,PRCP,221,,,E
SPE00156270,20130728,PRCP,0,,,E
SPE00156270,20130729,PRCP,16,,,E
SPE00156270,20130730,PRCP,0,,,E
SPE00156270,20130731,PRCP,0,,,E
SPE00156270,20130801,TMAX,187,,,E
SPE00156270,20130802,TMAX,196,,,E
SPE00156270,20130803,TMAX,168,,,E
SPE00156270,20130804,TMAX,176,,,E
SPE00156270,20130805,TMAX,190,,,E
SPE00156270,20130806,TMAX,167,,,E
SPE00156270,20130807,TMAX,110,,,E
SPE00156270,20130808,TMAX,65,,,E
SPE00156270,20130809,TMAX,124,,,E
SPE00156270,20130810,TMAX,148,,,E
SPE00156270,20130811,TMAX,172,,,E
SPE00156270,20130812,TMAX,180,,,E
SPE00156270,20130813,TMAX,141,,,E
SPE00156270,20130814,TMAX,122,,,E
SPE00156270,20130815,TMAX,155,,,E
SPE00156270,20130816,TMAX,162,,,E
SPE00156270,20130817,TMAX,128,,,E
SPE00156270,20130818,TMAX,163,,,E
SPE00156270,20130819,TMAX,153,,,E
SPE00156270,20130820,TMAX,143,,,E
SPE00156270,20130821,TMAX,179,,,E
SPE00156270,20130822,TMAX,191,,,E
SPE00156270,20130823,TMAX,161,,,E
SPE00156270,20130824,TMAX,121,,,E
SPE00156270,20130825,TMAX,102,,,E
SPE00156270,20130826,TMAX,92,,,E
SPE00156270,20130827,TMAX,75,,,E
SPE00156270,20130828,TMAX,65,,,E
SPE00156270,20130829,TMAX,75,,,E
SPE00156270,20130830,TMAX,96,,,E
SPE00156270,20130831,TMAX,98,,,E
SPE00156270,20130801,TMIN,108,,,E
SPE00156270,20130802,TMIN,136,,,E
SPE00156270,20130803,TMIN,114,,,E
SPE00156270,20130804,TMIN,118,,,E
SPE00156270,20130805,TMIN,122,,,E
SPE00156270,20130806,TMIN,89,,,E
SPE00156270,20130807,TMIN,33,,,E
SPE00156270,20130808,TMIN,28,,,E
SPE00156270,20130809,TMIN,44,,,E
SPE00156270,20130810,TMIN,92,,,E
SPE00156270,20130811,TMIN,113,,,E
SPE00156270,20130812,TMIN,75,,,E
SPE00156270,20130813,TMIN,90,,,E
SPE00156270,20130814,TMIN,84,,,E
SPE00156270,20130815,TMIN,91,,,E
SPE00156270,20130816,TMIN,67,,,E
SPE00156270,20130817,TMIN,79,,,E
SPE00156270,20130818,TMIN,81,,,E
SPE00156270,20130819,TMIN,63,,,E
SPE00156270,20130820,TMIN,62,,,E
SPE00156270,20130821,TMIN,117,,,E
SPE00156270,20130822,TMIN,109,,,E
SPE00156270,20130823,TMIN,113,,,E
SPE00156270,20130824,TMIN,50,,,E
SPE00156270,20130825,TMIN,44,,,E
SPE00156270,20130826,TMIN,45,,,E
SPE00156270,20130827,TMIN,43,,,E
SPE00156270,20130828,TMIN,44,,,E
SPE00156270,20130829,TMIN,44,,,E
SPE00156270,20130830,TMIN,43,,,E
SPE00156270,20130831,TMIN,30,,,E
SPE00156270,20130801,PRCP,0,,,E
SPE00156270,20130802,PRCP,3,,,E
SPE00156270,20130803,PRCP,0,,,E
SPE00156270,20130804,PRCP,0,,,E
SPE00156270,20130805,PRCP,0,,,E
SPE00156270,20130806,PRCP,32,,,E
SPE00156270,20130807,PRCP,263,,,E
SPE00156270,20130808,PRCP,93,,,E
SPE00156270,20130809,PRCP,0,,,E
SPE00156270,20130810,PRCP,0,,,E
SPE00156270,20130811,PRCP,0,,,E
SPE00156270,20130812,PRCP,714,,,E
SPE00156270,20130813,PRCP,5,,,E
SPE00156270,20130814,PRCP,0,,,E
SPE00156270,20130815,PRCP,0,,,E
SPE00156270,20130816,PRCP,231,,,E
SPE00156270,20130817,PRCP,3,,,E
SPE00156270,20130818,PRCP,0,,,E
SPE00156270,20130819,PRCP,3,,,E
SPE00156270,20130820,PRCP,0,,,E
SPE00156270,20130821,PRCP,0,,,E
SPE00156270,20130822,PRCP,80,,,E
SPE00156270,20130823,PRCP,0,,,E
SPE00156270,20130824,PRCP,6,,,E
SPE00156270,20130825,PRCP,0,,,E
SPE00156270,20130826,PRCP,10,,,E
SPE00156270,20130827,PRCP,0,,,E
SPE00156270,20130828,PRCP,16,,,E
SPE00156270,20130829,PRCP,6,,,E
SPE00156270,20130830,PRCP,0,,,E
SPE00156270,20130831,PRCP,0,,,E
SPE00156270,20130901,TMAX,114,,,E
SPE00156270,20130902,TMAX,134,,,E
SPE00156270,20130903,TMAX,147,,,E
SPE00156270,20130904,TMAX,157,,,E
SPE00156270,20130905,TMAX,146,,,E
SPE00156270,20130906,TMAX,110,,,E
SPE00156270,20130907,TMAX,82,,,E
SPE00156270,20130908,TMAX,72,,,E
SPE00156270,20130909,TMAX,102,,,E
SPE00156270,20130910,TMAX,86,,,E
SPE00156270,20130911,TMAX,38,,,E
SPE00156270,20130912,TMAX,82,,,E
SPE00156270,20130913,TMAX,96,,,E
SPE00156270,20130914,TMAX,125,,,E
SPE00156270,20130915,TMAX,77,,,E
SPE00156270,20130916,TMAX,103,,,E
SPE00156270,20130917,TMAX,71,,,E
SPE00156270,20130918,TMAX,90,,,E
SPE00156270,20130919,TMAX,93,,,E
SPE00156270,20130920,TMAX,89,,,E
SPE00156270,20130921,TMAX,103,,,E
SPE00156270,20130922,TMAX,144,,,E
SPE00156270,20130923,TMAX,142,,,E
SPE00156270,20130924,TMAX,148,,,E
SPE00156270,20130925,TMAX,149,,,E
SPE00156270,20130926,TMAX,162,,,E
SPE00156270,20130927,TMAX,157,,,E
SPE00156270,20130928,TMAX,102,,,E
SPE00156270,20130929,TMAX,76,,,E
SPE00156270,20130930,TMAX,100,,,E
SPE00156270,20130901,TMIN,50,,,E
SPE00156270,20130902,TMIN,57,,,E
SPE00156270,20130903,TMIN,64,,,E
SPE00156270,20130904,TMIN,76,,,E
SPE00156270,20130905,TMIN,77,,,E
SPE00156270,20130906,TMIN,59,,,E
SPE00156270,20130907,TMIN,38,,,E
SPE00156270,20130908,TMIN,45,,,E
SPE00156270,20130909,TMIN,35,,,E
SPE00156270,20130910,TMIN,34,,,E
SPE00156270,20130911,TMIN,2,,,E
SPE00156270,20130912,TMIN,24,,,E
SPE00156270,20130913,TMIN,46,,,E
