SPE00156153,20200401,TMIN,51,,,E
SPE00156153,20200402,TMIN,0,,,E
SPE00156153,20200403,TMIN,-23,,,E
SPE00156153,20200404,TMIN,-16,,,E
SPE00156153,20200405,TMIN,-12,,,E
SPE00156153,20200406,TMIN,31,,,E
SPE00156153,20200407,TMIN,66,,,E
SPE00156153,20200408,TMIN,44,,,E
SPE00156153,20200409,TMIN,39,,,E
SPE00156153,20200410,TMIN,51,,,E
SPE00156153,20200411,TMIN,35,,,E
SPE00156153,20200412,TMIN,43,,,E
SPE00156153,20200413,TMIN,20,,,E
SPE00156153,20200414,TMIN,51,,,E
SPE00156153,20200415,TMIN,33,,,E
SPE00156153,20200416,TMIN,74,,,E
SPE00156153,20200417,TMIN,67,,,E
SPE00156153,20200418,TMIN,66,,,E
SPE00156153,20200419,TMIN,92,,,E
SPE00156153,20200420,TMIN,100,,,E
SPE00156153,20200421,TMIN,86,,,E
SPE00156153,20200422,TMIN,67,,,E
SPE00156153,20200423,TMIN,76,,,E
SPE00156153,20200424,TMIN,65,,,E
SPE00156153,20200425,TMIN,66,,,E
SPE00156153,20200426,TMIN,77,,,E
SPE00156153,20200427,TMIN,83,,,E
SPE00156153,20200428,TMIN,31,,,E
SPE00156153,20200429,TMIN,8,,,E
SPE00156153,20200430,TMIN,57,,,E
SPE00156153,20200401,PRCP,37,,,E
SPE00156153,20200402,PRCP,6,,,E
SPE00156153,20200403,PRCP,0,,,E
SPE00156153,20200404,PRCP,0,,,E
SPE00156153,20200405,PRCP,0,,,E
SPE00156153,20200406,PRCP,0,,,E
SPE00156153,20200407,PRCP,53,,,E
SPE00156153,20200408,PRCP,132,,,E
SPE00156153,20200409,PRCP,19,,,E
SPE00156153,20200410,PRCP,0,,,E
SPE00156153,20200411,PRCP,0,,,E
SPE00156153,20200412,PRCP,0,,,E
SPE00156153,20200413,PRCP,13,,,E
SPE00156153,20200414,PRCP,11,,,E
SPE00156153,20200415,PRCP,47,,,E
SPE00156153,20200416,PRCP,1,,,E
SPE00156153,20200417,PRCP,0,,,E
SPE00156153,20200418,PRCP,0,,,E
SPE00156153,20200419,PRCP,70,,,E
SPE00156153,20200420,PRCP,84,,,E
SPE00156153,20200421,PRCP,123,,,E
SPE00156153,20200422,PRCP,0,,,E
SPE00156153,20200423,PRCP,2,,,E
SPE00156153,20200424,PRCP,49,,,E
SPE00156153,20200425,PRCP,81,,,E
SPE00156153,20200426,PRCP,116,,,E
SPE00156153,20200427,PRCP,204,,,E
SPE00156153,20200428,PRCP,0,,,E
SPE00156153,20200429,PRCP,0,,,E
SPE00156153,20200430,PRCP,0,,,E
SPE00156153,20200501,TMAX,217,,,E
SPE00156153,20200502,TMAX,247,,,E
SPE00156153,20200503,TMAX,255,,,E
SPE00156153,20200504,TMAX,286,,,E
SPE00156153,20200505,TMAX,252,,,E
SPE00156153,20200506,TMAX,256,,,E
SPE00156153,20200507,TMAX,258,,,E
SPE00156153,20200508,TMAX,255,,,E
SPE00156153,20200509,TMAX,252,,,E
SPE00156153,20200510,TMAX,143,,,E
SPE00156153,20200511,TMAX,194,,,E
SPE00156153,20200512,TMAX,207,,,E
SPE00156153,20200513,TMAX,163,,,E
SPE00156153,20200514,TMAX,170,,,E
SPE00156153,20200515,TMAX,174,,,E
SPE00156153,20200516,TMAX,192,,,E
SPE00156153,20200517,TMAX,226,,,E
SPE00156153,20200518,TMAX,249,,,E
SPE00156153,20200519,TMAX,255,,,E
SPE00156153,20200520,TMAX,277,,,E
SPE00156153,20200521,TMAX,279,,,E
SPE00156153,20200522,TMAX,292,,,E
SPE00156153,20200523,TMAX,283,,,E
SPE00156153,20200524,TMAX,240,,,E
SPE00156153,20200525,TMAX,251,,,E
SPE00156153,20200526,TMAX,262,,,E
SPE00156153,20200527,TMAX,254,,,E
SPE00156153,20200528,TMAX,250,,,E
SPE00156153,20200529,TMAX,270,,,E
SPE00156153,20200530,TMAX,253,,,E
SPE00156153,20200531,TMAX,263,,,E
SPE00156153,20200501,TMIN,43,,,E
SPE00156153,20200502,TMIN,49,,,E
SPE00156153,20200503,TMIN,43,,,E
SPE00156153,20200504,TMIN,70,,,E
SPE00156153,20200505,TMIN,67,,,E
SPE00156153,20200506,TMIN,37,,,E
SPE00156153,20200507,TMIN,68,,,E
SPE00156153,20200508,TMIN,94,,,E
SPE00156153,20200509,TMIN,61,,,E
SPE00156153,20200510,TMIN,94,,,E
SPE00156153,20200511,TMIN,59,,,E
SPE00156153,20200512,TMIN,36,,,E
SPE00156153,20200513,TMIN,66,,,E
SPE00156153,20200514,TMIN,66,,,E
SPE00156153,20200515,TMIN,77,,,E
SPE00156153,20200516,TMIN,73,,,E
SPE00156153,20200517,TMIN,57,,,E
SPE00156153,20200518,TMIN,30,,,E
SPE00156153,20200519,TMIN,46,,,E
SPE00156153,20200520,TMIN,42,,,E
SPE00156153,20200521,TMIN,69,,,E
SPE00156153,20200522,TMIN,88,,,E
SPE00156153,20200523,TMIN,100,,,E
SPE00156153,20200524,TMIN,130,,,E
SPE00156153,20200525,TMIN,121,,,E
SPE00156153,20200526,TMIN,104,,,E
SPE00156153,20200527,TMIN,123,,,E
SPE00156153,20200528,TMIN,111,,,E
SPE00156153,20200529,TMIN,103,,,E
SPE00156153,20200530,TMIN,93,,,E
SPE00156153,20200531,TMIN,126,,,E
SPE00156153,20200501,PRCP,0,,,E
SPE00156153,20200502,PRCP,0,,,E
SPE00156153,20200503,PRCP,0,,,E
SPE00156153,20200504,PRCP,0,,,E
SPE00156153,20200505,PRCP,0,,,E
SPE00156153,20200506,PRCP,0,,,E
SPE00156153,20200507,PRCP,0,,,E
SPE00156153,20200508,PRCP,0,,,E
SPE00156153,20200509,PRCP,0,,,E
SPE00156153,20200510,PRCP,318,,,E
SPE00156153,20200511,PRCP,1,,,E
SPE00156153,20200512,PRCP,150,,,E
SPE00156153,20200513,PRCP,176,,,E
SPE00156153,20200514,PRCP,102,,,E
SPE00156153,20200515,PRCP,44,,,E
SPE00156153,20200516,PRCP,0,,,E
SPE00156153,20200517,PRCP,0,,,E
SPE00156153,20200518,PRCP,0,,,E
SPE00156153,20200519,PRCP,0,,,E
SPE00156153,20200520,PRCP,0,,,E
SPE00156153,20200521,PRCP,0,,,E
SPE00156153,20200522,PRCP,0,,,E
SPE00156153,20200523,PRCP,16,,,E
SPE00156153,20200524,PRCP,0,,,E
SPE00156153,20200525,PRCP,47,,,E
SPE00156153,20200526,PRCP,4,,,E
SPE00156153,20200527,PRCP,94,,,E
SPE00156153,20200528,PRCP,1,,,E
SPE00156153,20200529,PRCP,4,,,E
SPE00156153,20200530,PRCP,0,,,E
SPE00156153,20200531,PRCP,175,,,E
SPE00156153,20200601,TMAX,230,,,E
SPE00156153,20200602,TMAX,256,,,E
SPE00156153,20200603,TMAX,193,,,E
SPE00156153,20200604,TMAX,199,,,E
SPE00156153,20200605,TMAX,239,,,E
SPE00156153,20200606,TMAX,251,,,E
SPE00156153,20200607,TMAX,193,,,E
SPE00156153,20200608,TMAX,194,,,E
SPE00156153,20200609,TMAX,192,,,E
SPE00156153,20200610,TMAX,207,,,E
SPE00156153,20200611,TMAX,150,,,E
SPE00156153,20200612,TMAX,191,,,E
SPE00156153,20200613,TMAX,214,,,E
SPE00156153,20200614,TMAX,214,,,E
SPE00156153,20200615,TMAX,245,,,E
SPE00156153,20200616,TMAX,185,,,E
SPE00156153,20200617,TMAX,218,,,E
SPE00156153,20200618,TMAX,222,,,E
SPE00156153,20200619,TMAX,233,,,E
SPE00156153,20200620,TMAX,261,,,E
SPE00156153,20200621,TMAX,294,,,E
SPE00156153,20200622,TMAX,288,,,E
SPE00156153,20200623,TMAX,296,,,E
SPE00156153,20200624,TMAX,309,,,E
SPE00156153,20200625,TMAX,302,,,E
SPE00156153,20200626,TMAX,285,,,E
SPE00156153,20200627,TMAX,285,,,E
SPE00156153,20200628,TMAX,288,,,E
SPE00156153,20200629,TMAX,289,,,E
SPE00156153,20200630,TMAX,297,,,E
SPE00156153,20200601,TMIN,94,,,E
SPE00156153,20200602,TMIN,93,,,E
SPE00156153,20200603,TMIN,105,,,E
SPE00156153,20200604,TMIN,69,,,E
SPE00156153,20200605,TMIN,45,,,E
SPE00156153,20200606,TMIN,78,,,E
SPE00156153,20200607,TMIN,90,,,E
SPE00156153,20200608,TMIN,58,,,E
SPE00156153,20200609,TMIN,35,,,E
SPE00156153,20200610,TMIN,32,,,E
SPE00156153,20200611,TMIN,89,,,E
SPE00156153,20200612,TMIN,91,,,E
SPE00156153,20200613,TMIN,64,,,E
SPE00156153,20200614,TMIN,51,,,E
SPE00156153,20200615,TMIN,93,,,E
SPE00156153,20200616,TMIN,78,,,E
SPE00156153,20200617,TMIN,62,,,E
SPE00156153,20200618,TMIN,77,,,E
SPE00156153,20200619,TMIN,111,,,E
SPE00156153,20200620,TMIN,91,,,E
SPE00156153,20200621,TMIN,83,,,E
SPE00156153,20200622,TMIN,87,,,E
SPE00156153,20200623,TMIN,106,,,E
SPE00156153,20200624,TMIN,114,,,E
SPE00156153,20200625,TMIN,104,,,E
SPE00156153,20200626,TMIN,133,,,E
SPE00156153,20200627,TMIN,103,,,E
SPE00156153,20200628,TMIN,124,,,E
SPE00156153,20200629,TMIN,147,,,E
SPE00156153,20200630,TMIN,161,,,E
SPE00156153,20200601,PRCP,23,,,E
SPE00156153,20200602,PRCP,1,,,E
SPE00156153,20200603,PRCP,50,,,E
SPE00156153,20200604,PRCP,4,,,E
SPE00156153,20200605,PRCP,0,,,E
SPE00156153,20200606,PRCP,281,,,E
SPE00156153,20200607,PRCP,112,,,E
SPE00156153,20200608,PRCP,0,,,E
SPE00156153,20200609,PRCP,0,,,E
SPE00156153,20200610,PRCP,3,,,E
SPE00156153,20200611,PRCP,285,,,E
SPE00156153,20200612,PRCP,60,,,E
SPE00156153,20200613,PRCP,0,,,E
SPE00156153,20200614,PRCP,0,,,E
SPE00156153,20200615,PRCP,0,,,E
SPE00156153,20200616,PRCP,36,,,E
SPE00156153,20200617,PRCP,0,,,E
SPE00156153,20200618,PRCP,6,,,E
SPE00156153,20200619,PRCP,23,,,E
SPE00156153,20200620,PRCP,0,,,E
SPE00156153,20200621,PRCP,0,,,E
SPE00156153,20200622,PRCP,0,,,E
SPE00156153,20200623,PRCP,0,,,E
SPE00156153,20200624,PRCP,15,,,E
SPE00156153,20200625,PRCP,118,,,E
SPE00156153,20200626,PRCP,11,,,E
SPE00156153,20200627,PRCP,0,,,E
SPE00156153,20200628,PRCP,0,,,E
SPE00156153,20200629,PRCP,0,,,E
SPE00156153,20200630,PRCP,0,,,E
SPE00156153,20200701,TMAX,309,,,E
SPE00156153,20200702,TMAX,269,,,E
SPE00156153,20200703,TMAX,249,,,E
SPE00156153,20200704,TMAX,268,,,E
SPE00156153,20200705,TMAX,302,,,E
SPE00156153,20200706,TMAX,306,,,E
SPE00156153,20200707,TMAX,287,,,E
SPE00156153,20200708,TMAX,311,,,E
SPE00156153,20200709,TMAX,310,,,E
SPE00156153,20200710,TMAX,313,,,E
SPE00156153,20200711,TMAX,296,,,E
SPE00156153,20200712,TMAX,267,,,E
SPE00156153,20200713,TMAX,285,,,E
SPE00156153,20200714,TMAX,256,,,E
SPE00156153,20200715,TMAX,234,,,E
SPE00156153,20200716,TMAX,273,,,E
SPE00156153,20200717,TMAX,274,,,E
SPE00156153,20200718,TMAX,293,,,E
SPE00156153,20200719,TMAX,308,,,E
SPE00156153,20200720,TMAX,310,,,E
SPE00156153,20200721,TMAX,320,,,E
SPE00156153,20200722,TMAX,315,,,E
SPE00156153,20200723,TMAX,319,,,E
SPE00156153,20200724,TMAX,289,,,E
SPE00156153,20200725,TMAX,294,,,E
SPE00156153,20200726,TMAX,316,,,E
SPE00156153,20200727,TMAX,350,,,E
SPE00156153,20200728,TMAX,330,,,E
SPE00156153,20200729,TMAX,326,,,E
SPE00156153,20200730,TMAX,339,,,E
SPE00156153,20200731,TMAX,348,,,E
SPE00156153,20200701,TMIN,157,,,E
SPE00156153,20200702,TMIN,147,,,E
SPE00156153,20200703,TMIN,108,,,E
SPE00156153,20200704,TMIN,82,,,E
SPE00156153,20200705,TMIN,93,,,E
SPE00156153,20200706,TMIN,99,,,E
SPE00156153,20200707,TMIN,97,,,E
SPE00156153,20200708,TMIN,112,,,E
SPE00156153,20200709,TMIN,137,,,E
SPE00156153,20200710,TMIN,128,,,E
SPE00156153,20200711,TMIN,112,,,E
SPE00156153,20200712,TMIN,134,,,E
SPE00156153,20200713,TMIN,118,,,E
SPE00156153,20200714,TMIN,120,,,E
SPE00156153,20200715,TMIN,110,,,E
SPE00156153,20200716,TMIN,89,,,E
SPE00156153,20200717,TMIN,98,,,E
SPE00156153,20200718,TMIN,85,,,E
SPE00156153,20200719,TMIN,110,,,E
SPE00156153,20200720,TMIN,129,,,E
SPE00156153,20200721,TMIN,109,,,E
SPE00156153,20200722,TMIN,144,,,E
SPE00156153,20200723,TMIN,128,,,E
SPE00156153,20200724,TMIN,140,,,E
SPE00156153,20200725,TMIN,113,,,E
SPE00156153,20200726,TMIN,116,,,E
SPE00156153,20200727,TMIN,134,,,E
SPE00156153,20200728,TMIN,151,,,E
SPE00156153,20200729,TMIN,121,,,E
SPE00156153,20200730,TMIN,142,,,E
SPE00156153,20200731,TMIN,133,,,E
SPE00156153,20200701,PRCP,0,,,E
SPE00156153,20200702,PRCP,85,,,E
SPE00156153,20200703,PRCP,23,,,E
SPE00156153,20200704,PRCP,0,,,E
SPE00156153,20200705,PRCP,0,,,E
SPE00156153,20200706,PRCP,0,,,E
SPE00156153,20200707,PRCP,0,,,E
SPE00156153,20200708,PRCP,0,,,E
SPE00156153,20200709,PRCP,0,,,E
SPE00156153,20200710,PRCP,70,,,E
SPE00156153,20200711,PRCP,1,,,E
SPE00156153,20200712,PRCP,1,,,E
SPE00156153,20200713,PRCP,172,,,E
SPE00156153,20200714,PRCP,39,,,E
SPE00156153,20200715,PRCP,0,,,E
SPE00156153,20200716,PRCP,0,,,E
SPE00156153,20200717,PRCP,0,,,E
SPE00156153,20200718,PRCP,0,,,E
SPE00156153,20200719,PRCP,0,,,E
SPE00156153,20200720,PRCP,0,,,E
SPE00156153,20200721,PRCP,0,,,E
SPE00156153,20200722,PRCP,0,,,E
SPE00156153,20200723,PRCP,0,,,E
SPE00156153,20200724,PRCP,55,,,E
SPE00156153,20200725,PRCP,0,,,E
SPE00156153,20200726,PRCP,0,,,E
SPE00156153,20200727,PRCP,3,,,E
SPE00156153,20200728,PRCP,0,,,E
SPE00156153,20200729,PRCP,0,,,E
SPE00156153,20200730,PRCP,0,,,E
SPE00156153,20200731,PRCP,0,,,E
SPE00156153,20200801,TMAX,346,,,E
SPE00156153,20200802,TMAX,304,,,E
SPE00156153,20200803,TMAX,269,,,E
SPE00156153,20200804,TMAX,284,,,E
SPE00156153,20200805,TMAX,309,,,E
SPE00156153,20200806,TMAX,327,,,E
SPE00156153,20200807,TMAX,347,,,E
SPE00156153,20200808,TMAX,361,,,E
SPE00156153,20200809,TMAX,335,,,E
SPE00156153,20200810,TMAX,299,,,E
SPE00156153,20200811,TMAX,307,,,E
SPE00156153,20200812,TMAX,287,,,E
SPE00156153,20200813,TMAX,297,,,E
SPE00156153,20200814,TMAX,289,,,E
SPE00156153,20200815,TMAX,297,,,E
SPE00156153,20200816,TMAX,276,,,E
SPE00156153,20200817,TMAX,270,,,E
SPE00156153,20200818,TMAX,251,,,E
SPE00156153,20200819,TMAX,311,,,E
SPE00156153,20200820,TMAX,331,,,E
SPE00156153,20200821,TMAX,338,,,E
SPE00156153,20200822,TMAX,308,,,E
SPE00156153,20200823,TMAX,291,,,E
SPE00156153,20200824,TMAX,292,,,E
SPE00156153,20200825,TMAX,324,,,E
SPE00156153,20200826,TMAX,331,,,E
SPE00156153,20200827,TMAX,328,,,E
SPE00156153,20200828,TMAX,263,,,E
SPE00156153,20200829,TMAX,224,,,E
SPE00156153,20200830,TMAX,227,,,E
SPE00156153,20200831,TMAX,230,,,E
SPE00156153,20200801,TMIN,117,,,E
SPE00156153,20200802,TMIN,117,,,E
SPE00156153,20200803,TMIN,118,,,E
SPE00156153,20200804,TMIN,80,,,E
SPE00156153,20200805,TMIN,82,,,E
SPE00156153,20200806,TMIN,93,,,E
SPE00156153,20200807,TMIN,123,,,E
SPE00156153,20200808,TMIN,142,,,E
SPE00156153,20200809,TMIN,131,,,E
SPE00156153,20200810,TMIN,124,,,E
SPE00156153,20200811,TMIN,117,,,E
SPE00156153,20200812,TMIN,141,,,E
SPE00156153,20200813,TMIN,113,,,E
SPE00156153,20200814,TMIN,106,,,E
SPE00156153,20200815,TMIN,129,,,E
SPE00156153,20200816,TMIN,102,,,E
SPE00156153,20200817,TMIN,80,,,E
SPE00156153,20200818,TMIN,123,,,E
SPE00156153,20200819,TMIN,99,,,E
SPE00156153,20200820,TMIN,119,,,E
SPE00156153,20200821,TMIN,108,,,E
SPE00156153,20200822,TMIN,107,,,E
SPE00156153,20200823,TMIN,73,,,E
SPE00156153,20200824,TMIN,78,,,E
SPE00156153,20200825,TMIN,75,,,E
SPE00156153,20200826,TMIN,110,,,E
SPE00156153,20200827,TMIN,125,,,E
SPE00156153,20200828,TMIN,144,,,E
SPE00156153,20200829,TMIN,91,,,E
SPE00156153,20200830,TMIN,53,,,E
SPE00156153,20200831,TMIN,39,,,E
SPE00156153,20200801,PRCP,0,,,E
SPE00156153,20200802,PRCP,0,,,E
SPE00156153,20200803,PRCP,0,,,E
SPE00156153,20200804,PRCP,0,,,E
SPE00156153,20200805,PRCP,0,,,E
SPE00156153,20200806,PRCP,0,,,E
SPE00156153,20200807,PRCP,7,,,E
SPE00156153,20200808,PRCP,42,,,E
SPE00156153,20200809,PRCP,152,,,E
SPE00156153,20200810,PRCP,5,,,E
SPE00156153,20200811,PRCP,1,,,E
SPE00156153,20200812,PRCP,35,,,E
SPE00156153,20200813,PRCP,0,,,E
SPE00156153,20200814,PRCP,0,,,E
SPE00156153,20200815,PRCP,0,,,E
SPE00156153,20200816,PRCP,0,,,E
SPE00156153,20200817,PRCP,3,,,E
SPE00156153,20200818,PRCP,0,,,E
SPE00156153,20200819,PRCP,0,,,E
SPE00156153,20200820,PRCP,0,,,E
SPE00156153,20200821,PRCP,0,,,E
SPE00156153,20200822,PRCP,0,,,E
SPE00156153,20200823,PRCP,0,,,E
SPE00156153,20200824,PRCP,0,,,E
SPE00156153,20200825,PRCP,0,,,E
SPE00156153,20200826,PRCP,0,,,E
SPE00156153,20200827,PRCP,0,,,E
SPE00156153,20200828,PRCP,693,,,E
SPE00156153,20200829,PRCP,15,,,E
SPE00156153,20200830,PRCP,17,,,E
SPE00156153,20200831,PRCP,0,,,E
SPE00156153,20200901,TMAX,233,,,E
SPE00156153,20200902,TMAX,252,,,E
SPE00156153,20200903,TMAX,276,,,E
SPE00156153,20200904,TMAX,291,,,E
SPE00156153,20200905,TMAX,296,,,E
SPE00156153,20200906,TMAX,266,,,E
SPE00156153,20200907,TMAX,218,,,E
SPE00156153,20200908,TMAX,260,,,E
SPE00156153,20200909,TMAX,219,,,E
SPE00156153,20200910,TMAX,260,,,E
SPE00156153,20200911,TMAX,288,,,E
SPE00156153,20200912,TMAX,295,,,E
SPE00156153,20200913,TMAX,294,,,E
SPE00156153,20200914,TMAX,297,,,E
SPE00156153,20200915,TMAX,292,,,E
SPE00156153,20200916,TMAX,301,,,E
SPE00156153,20200917,TMAX,283,,,E
SPE00156153,20200918,TMAX,205,,,E
SPE00156153,20200919,TMAX,225,,,E
SPE00156153,20200920,TMAX,236,,,E
SPE00156153,20200921,TMAX,192,,,E
SPE00156153,20200922,TMAX,229,,,E
SPE00156153,20200923,TMAX,239,,,E
SPE00156153,20200924,TMAX,213,,,E
SPE00156153,20200925,TMAX,141,,,E
SPE00156153,20200926,TMAX,192,,,E
SPE00156153,20200927,TMAX,178,,,E
SPE00156153,20200928,TMAX,239,,,E
SPE00156153,20200929,TMAX,235,,,E
SPE00156153,20200930,TMAX,239,,,E
SPE00156153,20200901,TMIN,72,,,E
SPE00156153,20200902,TMIN,60,,,E
SPE00156153,20200903,TMIN,64,,,E
SPE00156153,20200904,TMIN,74,,,E
SPE00156153,20200905,TMIN,87,,,E
SPE00156153,20200906,TMIN,105,,,E
SPE00156153,20200907,TMIN,79,,,E
SPE00156153,20200908,TMIN,36,,,E
SPE00156153,20200909,TMIN,95,,,E
SPE00156153,20200910,TMIN,99,,,E
SPE00156153,20200911,TMIN,77,,,E
SPE00156153,20200912,TMIN,83,,,E
SPE00156153,20200913,TMIN,75,,,E
SPE00156153,20200914,TMIN,76,,,E
SPE00156153,20200915,TMIN,94,,,E
SPE00156153,20200916,TMIN,88,,,E
SPE00156153,20200917,TMIN,99,,,E
SPE00156153,20200918,TMIN,134,,,E
SPE00156153,20200919,TMIN,99,,,E
SPE00156153,20200920,TMIN,89,,,E
SPE00156153,20200921,TMIN,111,,,E
SPE00156153,20200922,TMIN,91,,,E
SPE00156153,20200923,TMIN,78,,,E
SPE00156153,20200924,TMIN,73,,,E
SPE00156153,20200925,TMIN,41,,,E
SPE00156153,20200926,TMIN,19,,,E
SPE00156153,20200927,TMIN,36,,,E
SPE00156153,20200928,TMIN,39,,,E
SPE00156153,20200929,TMIN,40,,,E
SPE00156153,20200930,TMIN,32,,,E
SPE00156153,20200901,PRCP,0,,,E
SPE00156153,20200902,PRCP,0,,,E
SPE00156153,20200903,PRCP,0,,,E
SPE00156153,20200904,PRCP,0,,,E
SPE00156153,20200905,PRCP,0,,,E
SPE00156153,20200906,PRCP,0,,,E
SPE00156153,20200907,PRCP,0,,,E
SPE00156153,20200908,PRCP,14,,,E
SPE00156153,20200909,PRCP,4,,,E
SPE00156153,20200910,PRCP,0,,,E
SPE00156153,20200911,PRCP,0,,,E
SPE00156153,20200912,PRCP,0,,,E
SPE00156153,20200913,PRCP,0,,,E
SPE00156153,20200914,PRCP,0,,,E
SPE00156153,20200915,PRCP,0,,,E
SPE00156153,20200916,PRCP,0,,,E
SPE00156153,20200917,PRCP,0,,,E
SPE00156153,20200918,PRCP,86,,,E
SPE00156153,20200919,PRCP,145,,,E
SPE00156153,20200920,PRCP,0,,,E
SPE00156153,20200921,PRCP,108,,,E
SPE00156153,20200922,PRCP,1,,,E
SPE00156153,20200923,PRCP,9,,,E
SPE00156153,20200924,PRCP,1,,,E
SPE00156153,20200925,PRCP,0,,,E
SPE00156153,20200926,PRCP,52,,,E
SPE00156153,20200927,PRCP,0,,,E
SPE00156153,20200928,PRCP,0,,,E
SPE00156153,20200929,PRCP,0,,,E
SPE00156153,20200930,PRCP,0,,,E
SPE00156153,20201001,TMAX,228,,,E
SPE00156153,20201002,TMAX,116,,,E
SPE00156153,20201003,TMAX,132,,,E
SPE00156153,20201004,TMAX,148,,,E
SPE00156153,20201005,TMAX,179,,,E
SPE00156153,20201006,TMAX,216,,,E
SPE00156153,20201007,TMAX,231,,,E
SPE00156153,20201008,TMAX,230,,,E
SPE00156153,20201009,TMAX,238,,,E
SPE00156153,20201010,TMAX,213,,,E
SPE00156153,20201011,TMAX,163,,,E
SPE00156153,20201012,TMAX,160,,,E
SPE00156153,20201013,TMAX,189,,,E
SPE00156153,20201014,TMAX,148,,,E
SPE00156153,20201015,TMAX,130,,,E
SPE00156153,20201016,TMAX,157,,,E
SPE00156153,20201017,TMAX,166,,,E
SPE00156153,20201018,TMAX,185,,,E
SPE00156153,20201019,TMAX,202,,,E
SPE00156153,20201020,TMAX,141,,,E
SPE00156153,20201021,TMAX,217,,,E
SPE00156153,20201022,TMAX,153,,,E
SPE00156153,20201023,TMAX,175,,,E
SPE00156153,20201024,TMAX,168,,,E
SPE00156153,20201025,TMAX,150,,,E
SPE00156153,20201026,TMAX,145,,,E
SPE00156153,20201027,TMAX,140,,,E
SPE00156153,20201028,TMAX,177,,,E
SPE00156153,20201029,TMAX,183,,,E
SPE00156153,20201030,TMAX,222,,,E
SPE00156153,20201031,TMAX,224,,,E
SPE00156153,20201001,TMIN,43,,,E
SPE00156153,20201002,TMIN,35,,,E
SPE00156153,20201003,TMIN,32,,,E
SPE00156153,20201004,TMIN,16,,,E
SPE00156153,20201005,TMIN,1,,,E
SPE00156153,20201006,TMIN,16,,,E
SPE00156153,20201007,TMIN,56,,,E
SPE00156153,20201008,TMIN,50,,,E
SPE00156153,20201009,TMIN,70,,,E
SPE00156153,20201010,TMIN,77,,,E
SPE00156153,20201011,TMIN,41,,,E
SPE00156153,20201012,TMIN,18,,,E
SPE00156153,20201013,TMIN,4,,,E
SPE00156153,20201014,TMIN,-8,,,E
SPE00156153,20201015,TMIN,-14,,,E
SPE00156153,20201016,TMIN,-36,,,E
SPE00156153,20201017,TMIN,-33,,,E
SPE00156153,20201018,TMIN,-20,,,E
SPE00156153,20201019,TMIN,-13,,,E
SPE00156153,20201020,TMIN,27,,,E
SPE00156153,20201021,TMIN,83,,,E
SPE00156153,20201022,TMIN,100,,,E
SPE00156153,20201023,TMIN,36,,,E
SPE00156153,20201024,TMIN,13,,,E
SPE00156153,20201025,TMIN,19,,,E
SPE00156153,20201026,TMIN,-8,,,E
SPE00156153,20201027,TMIN,-18,,,E
SPE00156153,20201028,TMIN,6,,,E
SPE00156153,20201029,TMIN,11,,,E
SPE00156153,20201030,TMIN,6,,,E
SPE00156153,20201031,TMIN,-5,,,E
SPE00156153,20201001,PRCP,0,,,E
SPE00156153,20201002,PRCP,279,,,E
SPE00156153,20201003,PRCP,8,,,E
SPE00156153,20201004,PRCP,1,,,E
SPE00156153,20201005,PRCP,1,,,E
SPE00156153,20201006,PRCP,0,,,E
SPE00156153,20201007,PRCP,0,,,E
SPE00156153,20201008,PRCP,0,,,E
SPE00156153,20201009,PRCP,0,,,E
SPE00156153,20201010,PRCP,0,,,E
SPE00156153,20201011,PRCP,0,,,E
SPE00156153,20201012,PRCP,0,,,E
SPE00156153,20201013,PRCP,12,,,E
SPE00156153,20201014,PRCP,14,,,E
SPE00156153,20201015,PRCP,0,,,E
SPE00156153,20201016,PRCP,0,,,E
SPE00156153,20201017,PRCP,0,,,E
SPE00156153,20201018,PRCP,0,,,E
SPE00156153,20201019,PRCP,0,,,E
SPE00156153,20201020,PRCP,13,,,E
SPE00156153,20201021,PRCP,17,,,E
SPE00156153,20201022,PRCP,246,,,E
SPE00156153,20201023,PRCP,50,,,E
SPE00156153,20201024,PRCP,0,,,E
SPE00156153,20201025,PRCP,126,,,E
SPE00156153,20201026,PRCP,10,,,E
SPE00156153,20201027,PRCP,0,,,E
SPE00156153,20201028,PRCP,0,,,E
SPE00156153,20201029,PRCP,0,,,E
SPE00156153,20201030,PRCP,0,,,E
SPE00156153,20201031,PRCP,0,,,E
SPE00156153,20201101,TMAX,217,,,E
SPE00156153,20201102,TMAX,225,,,E
SPE00156153,20201103,TMAX,121,,,E
SPE00156153,20201104,TMAX,106,,,E
SPE00156153,20201105,TMAX,181,,,E
SPE00156153,20201106,TMAX,186,,,E
SPE00156153,20201107,TMAX,124,,,E
SPE00156153,20201108,TMAX,160,,,E
SPE00156153,20201109,TMAX,169,,,E
SPE00156153,20201110,TMAX,168,,,E
SPE00156153,20201111,TMAX,166,,,E
SPE00156153,20201112,TMAX,169,,,E
SPE00156153,20201113,TMAX,168,,,E
SPE00156153,20201114,TMAX,160,,,E
SPE00156153,20201115,TMAX,166,,,E
SPE00156153,20201116,TMAX,176,,,E
SPE00156153,20201117,TMAX,181,,,E
SPE00156153,20201118,TMAX,184,,,E
SPE00156153,20201119,TMAX,199,,,E
SPE00156153,20201120,TMAX,171,,,E
SPE00156153,20201121,TMAX,148,,,E
SPE00156153,20201122,TMAX,139,,,E
SPE00156153,20201123,TMAX,141,,,E
